word	similarity
vice-ministers	1.0
skier	0.150987224093
bargains	0.133411707631
one-million-dollar	1.0
third-choice	1.0
optometrists	1.0
food-stamp	1.0
process.	1.0
pro-government	1.0
thousdands	1.0
scale-model	1.0
non-coffee	1.0
vilifying	1.0
teen-age	0.320510831609
auctioneers	1.0
delicacies	1.0
procedural-based	1.0
otters	1.0
percussionist	1.0
flood-affected	1.0
clan	0.83950905391
satisfaction	0.225478086146
clam	1.0
fossils	0.769253702639
atlhough	1.0
directorates	1.0
newly-launched	1.0
clad	0.774614227104
overhyped	1.0
out-flows	1.0
bail	0.585589873553
souvenirs	1.0
non-speculative	1.0
fossile	1.0
resolutely	1.0
full-scale	0.323249689335
vraie	1.0
member-state	1.0
inter-black	1.0
claw	1.0
over-recovery	1.0
slings	0.463100015436
manag	1.0
clap	1.0
grouping	1.0
untransmitted	1.0
laissez	1.0
leg-break	1.0
stateline	1.0
putrefaction	1.0
equates	0.378372776055
laisser	1.0
replays	1.0
criticims	1.0
depredations	1.0
scouts	1.0
ultrapure	1.0
fixing	0.325532929468
highly-valued	1.0
new-tech	1.0
all-pervading	1.0
racial	0.105693300815
mail-in	1.0
hegemonists	1.0
belched	1.0
obviousness	1.0
realeased	1.0
kwacha	1.0
linked-quarter	1.0
riveting	0.325754589471
tube	0.340976738708
moslem	0.814434505407
galleys	1.0
stroking	0.207919572347
reorientated	1.0
tumour-fighting	1.0
partials	1.0
fringes	0.253277062837
left-centre	1.0
site-oriented	1.0
ink-jet	1.0
blunt-speaking	1.0
two-story	0.637937729408
tubs	0.299915195623
anti-mosquito	1.0
state-provided	1.0
unsuccessfully	0.262179790374
turkey	0.514099577427
scrap-metal	1.0
re-fleeting	1.0
contingent	0.82411664845
confided	0.458705719888
relented	0.561159391722
malfunctioning	1.0
concretised	1.0
recently-purchased	1.0
ration	1.0
retinoid	1.0
sprung	0.811084405325
imminence	1.0
route-clearing	1.0
nostalgia	0.69726239293
church-related	1.0
flip-up	1.0
path-breaking	1.0
byzantine	0.775221587578
medical-loss	1.0
contracts	-0.00784841083251
uppper	1.0
vindictiveness	1.0
light-frame	1.0
transhipments	1.0
ace	nan
mated	0.326705452105
practicably	1.0
industry	0.0938485368251
off-beat	1.0
disk-based	1.0
cross-subsidising	1.0
wrestled	1.0
ex-aides	1.0
practicable	1.0
latrines	1.0
masterpieces	1.0
cathedral	0.642129144025
gesturing	1.0
chronograph	1.0
frameowrk	1.0
widowed	0.583405243514
infielders	1.0
fundraising	0.560768316299
flawed	0.792729214699
anothers	1.0
pro-democratic	1.0
three-year-olds	1.0
rectification	1.0
dour	1.0
arming	1.0
freaked	0.535474988076
fritters	1.0
widower	1.0
encapsulating	1.0
tie-breaking	0.706097655723
adobe	0.695304856144
truckies	1.0
court-martialled	1.0
airdropped	1.0
technically	0.720593554908
hypersensitive	1.0
pillar-like	1.0
fill	0.419923375023
reinvigorated	0.293628258299
subscribes	0.486891766863
atherectomy	1.0
treaty-compliant	1.0
bookcases	1.0
biofoods	1.0
taunts	1.0
attainability	1.0
tonsils	1.0
oesophagus	1.0
worshippers	1.0
plusieurs	1.0
springboard	1.0
consitently	1.0
punctuation	1.0
verb	1.0
recommends	0.495393910685
longings	1.0
defrost	1.0
re-engaged	1.0
near-ready	1.0
cloned	0.375579729981
home-market	0.824416298034
bundt	1.0
seven-person	1.0
farm-trade	0.590102517593
bunds	1.0
pick-and-pack	1.0
last-ball	1.0
antiquated	0.451592217277
wife-beating	1.0
prosectors	1.0
featuring	0.230085786135
buying	0.202960476897
deep-draft	1.0
dairymen	1.0
re-focusing	1.0
wafer	0.712878043453
antibiotics	1.0
psychics	0.543940905215
attenuate	1.0
strobe	0.590406083729
cicrcumstances	1.0
ravioli	1.0
timehe	1.0
disaster-prevention	1.0
snowshoes	1.0
taught	0.265522645508
methoprene	1.0
offsides	1.0
pedestrians	0.303440975413
severally	1.0
near-naked	1.0
politically	0.241774659285
torso	1.0
agree	0.255531063462
now-threatened	1.0
aa	1.0
gone	0.371655219836
carves	0.432738940736
gong	1.0
ae	1.0
ad	0.212437880509
ag	0.229044944035
tremedous	1.0
ai	0.501115219449
ah	0.78263736056
years-of-age	1.0
caustic	0.297022153694
am	0.402970876985
enterococcus	1.0
ao	1.0
legalising	1.0
behest	0.351706012839
as	0.506245779183
ar	1.0
au	1.0
carved	0.397185601307
acheivement	1.0
av	1.0
granddaugher	1.0
non-fraud	1.0
overfunded	1.0
crease	1.0
fifty-fifty	1.0
died-in-the-wool	1.0
dfficult	1.0
mathematic	1.0
bodywork	1.0
beaming	0.66615746938
conjuction	1.0
pledge	0.156818378034
extract	0.29495362418
novice	nan
mid-division	1.0
enclosure	1.0
litterature	1.0
protocole	1.0
readings	0.294485373941
dual-mode	1.0
indepenedent	1.0
protuding	1.0
administers	0.506328995375
disolves	1.0
near-luxury	0.698569373464
guitar-led	1.0
contemporaries	0.759289707214
fjord	1.0
contend	0.400551872055
lendable	0.491331396543
newsflow	1.0
unrefrigerated	1.0
explusion	1.0
annex	1.0
rub-on	1.0
enrolled	0.441786574518
annes	1.0
slant	1.0
highlands	1.0
a.	0.43259629993
herbs	1.0
middling	0.506675557118
near-by	1.0
custom-design	1.0
newbuildings	1.0
lairds	1.0
fire-sale	1.0
restorers	1.0
sland	1.0
slang	1.0
cpi	0.512280738713
gastric	1.0
menace	0.226016764479
dogleg	1.0
juridical	1.0
infanticide	1.0
strut	1.0
contraditions	1.0
sea-bed	1.0
mimic	0.373359866678
electroplates	1.0
restricted	0.588461441403
self-reported	1.0
snowcover	1.0
wastewater	0.891153499136
presentment	1.0
externally	1.0
anti-corrosion	1.0
downcross	1.0
extroverts	1.0
childminder	1.0
instincts	0.364819793623
asteroids	0.31106459792
wihout	1.0
four-player	1.0
eaters	0.399133458952
disarming	0.579580432269
upkeep	1.0
fairness	0.604003920628
atheletic	1.0
illicit	0.565363951376
reasoning	0.369802938123
inings	1.0
improperly	0.349688907631
particles	1.0
walkie-talkie	0.364735514461
caveats	1.0
disciples	1.0
pornographic	0.752587577709
sparkle	0.55069032575
seccession	1.0
second-biggest	0.523640744208
quantitive	0.495185586909
champions	0.504029239301
world-standard	1.0
piddling	1.0
flywheels	1.0
pesos	0.421635990271
ritualistic	1.0
dockworker	1.0
co-signed	1.0
dressing	0.285412542798
cocker	1.0
premeditation	1.0
acclimatised	1.0
shoplifter	1.0
endogenous	1.0
symbolising	1.0
lawyering	0.559849750539
laser-guided	1.0
regretable	1.0
fruit-throwing	1.0
movingly	1.0
over-supplied	1.0
mortgages	0.0964971615699
cheers	0.793660643592
business-as-usual	1.0
popularisation	1.0
obsolescence	1.0
crestfallen	1.0
services-oriented	1.0
rifampin	1.0
candid	0.428659880526
unlikes	1.0
offal	1.0
dispersions	1.0
bioplasma	1.0
scapegoats	1.0
paint-spattered	1.0
manageable	0.349416182534
unloseable	1.0
advancers	0.329244559511
condition	0.185186051961
outnumbering	1.0
enjoyable	0.386985723656
gold-mining	0.476293894077
will-power	1.0
accompanying	0.686347559649
marvellous	1.0
expermentation	1.0
confederates	1.0
underclothes	1.0
immunoisolation	1.0
deja	0.749544422302
scrapping	0.586662871343
bacteria-related	1.0
facsimile	0.771681765632
rapidly-aging	1.0
whisperings	1.0
lower-than-usual	1.0
program-driven	0.736570822497
lock-keeper	1.0
tarring	1.0
paper-related	1.0
reemerge	1.0
catastrophe-linked	1.0
antibiotic	0.484881038337
lower-demand	1.0
lecturing	1.0
geo-textile	1.0
penalties	-0.0578120508597
oursourcing	1.0
re-register	1.0
pre-payments	1.0
fill-ins	1.0
nation-state	1.0
rebelliousness	1.0
yellow-white	1.0
cask	0.744469738444
canvass	1.0
turning	0.327005658312
recalculate	1.0
acidity	1.0
situated	0.393273474847
ethically	1.0
linear	0.222063225393
two-and-a-half	1.0
gazers	1.0
expectd	1.0
once-happy	1.0
semi-skilled	0.802170136307
ejido	1.0
yawing	1.0
poisonous	0.594211389728
incongruence	1.0
burgundy	0.665402023638
white-booted	1.0
pick-ups	1.0
reclassifed	1.0
elewhere	1.0
non-medical	1.0
nurse	0.181774305969
microchip	1.0
half-a-mile	1.0
contrast	0.225995654586
copper/gold	1.0
tracheostomy	1.0
intifada	1.0
installations	0.250906473759
single-shift	1.0
sport-fishing	1.0
indecision	1.0
season-opening	1.0
vomiting	0.88671607293
hours	0.202426071073
deferreds	1.0
counter-effects	1.0
fratricidal	1.0
non-performing	0.450245642034
round-trip	0.814873638745
yellowed	1.0
dramatist	1.0
technology-friendly	1.0
mudslinging	0.302892991781
solid	0.414534715663
ultra-safe	0.813258636457
cost-share	1.0
sender	1.0
vaporized	1.0
compliance	0.393437645904
long-forgotten	1.0
demilitarised	1.0
happy-go-lucky	1.0
entry/exit	1.0
ticketed	0.722405899011
atelier	1.0
skyrocket	1.0
pick	0.381353186894
action	0.0519798353569
longrunning	1.0
cognisance	1.0
raze	1.0
smuggle	0.371654733988
gunfights	1.0
brimmed	0.206316759779
patties	1.0
multiple-use	1.0
congenial	0.46043332778
reactivating	1.0
strolling	0.349222975628
wine-making	0.485332042725
cordage	1.0
marriages	0.452984396753
excellently	1.0
entreprenuer	1.0
indoors	1.0
worry-free	1.0
intermediate-range	1.0
demonstation	1.0
intra-state	1.0
re-stimulate	1.0
pool-based	1.0
unbleached	0.672308319914
executable	1.0
dovetail	1.0
woodlands	1.0
ridding	1.0
individal	1.0
petroleum	0.306143239505
telescopes	1.0
bigness	1.0
kingmaking	1.0
magnification	0.489140447528
oesophageal	1.0
archives	0.616976493821
pitching	0.437985922031
angiotensinogen	1.0
expecte	1.0
speechwriter	1.0
sanitaire	1.0
straighforward	1.0
reminiscing	1.0
no-good	1.0
quasar	1.0
anchors	0.2923763738
relevant	0.378763231519
person.	1.0
hard-headed	1.0
spoilt	1.0
chemotherapeutics	1.0
super-charger	0.435581743878
millionares	1.0
master-minded	1.0
intgre	1.0
triple-double	1.0
expansively	1.0
lesser-performing	1.0
franca	1.0
documents.	1.0
unneccessary	1.0
swansong	1.0
riverbank	1.0
non-decisions	1.0
cunning	0.692025565962
evolves	1.0
keeping	0.296001733632
merger-induced	1.0
apportion	1.0
worrysome	1.0
second-baseman	1.0
science	0.594113535697
inter-branch	1.0
chisel	0.511922246303
swim-off	1.0
resources	0.46215648942
gesticulating	1.0
battlefied	1.0
online.	1.0
walling	1.0
troop-carrying	1.0
beautiful	0.245114628364
fundaments	1.0
impacts	1.0
gallop	1.0
mini-revolution	1.0
compensation-related	1.0
cellmate	1.0
dislikes	0.862225396799
moon	0.464779534599
agianst	1.0
military-backed	1.0
autumn	0.206776298999
stater	1.0
autumm	1.0
catapulting	1.0
sense	0.147915094988
tax-evaders	1.0
gallon	0.488190903197
more-sensitive	1.0
disliked	1.0
rustles	1.0
axis	1.0
information	0.120914082389
dazzle	1.0
unreserved	1.0
tightish	1.0
non-championship	1.0
civilisational	1.0
equities	0.195558239602
late-year	1.0
regretably	1.0
definative	1.0
pre-birth	1.0
browny	1.0
abseiling	1.0
earnings	0.181713901315
monopolistic	1.0
necesarily	1.0
before	0.299586669045
browns	0.931624464418
pogrom	1.0
anti-peace	1.0
unattended	1.0
suspensive	1.0
creature	0.162365612128
upto	1.0
wiles	1.0
cushioning	0.491665025361
purley	1.0
outrights	1.0
includes	0.263084785558
countryside	0.296240670795
notre	0.32813812361
mapping	0.461253912179
entrepreneurship	0.3922808211
heckle	1.0
participans	1.0
re-evaluating	nan
wiled	1.0
participant	0.160504946908
evaluations	0.236160063786
impact.	1.0
acquisitions	0.147816072061
well-done	1.0
imagery	0.408456477021
obstreperous	1.0
ticket-splitters	1.0
premonitions	1.0
curtainraiser	1.0
author	0.203467229637
non-key	1.0
peritonitis	1.0
rededicated	1.0
whole-life	1.0
buffeted	0.316584652877
wrench	0.569818834
deafening	1.0
isd	1.0
synthesization	1.0
granted	0.361399420278
l'influence	1.0
pans	1.0
rottweiler	1.0
suported	1.0
brand-related	1.0
chalet-style	1.0
radios	0.512451823005
pant	1.0
attitudinal	1.0
witchcraft-related	1.0
beacuse	1.0
comparison-shop	1.0
immunisation	1.0
day-ahead	1.0
un	1.0
pane	1.0
mutually-owned	1.0
currrent	1.0
keystrokes	1.0
leathergoods	1.0
identifable	1.0
phone-ins	1.0
team-mates	1.0
over-regulated	1.0
decision-maker	1.0
reactional	1.0
polymerases	1.0
nonviable	1.0
sea-walls	1.0
d'etre	1.0
centreing	1.0
dhoni	1.0
urbanization	1.0
truth.	1.0
pace-setter	1.0
wildcats	1.0
parvum	1.0
enterprise-level	1.0
travelling	1.0
rudder	0.727079782063
catfish	0.90621058059
manning	1.0
properties.	1.0
skipped	0.287614866533
hysterectomy	1.0
anti-base	1.0
evaluate	0.222252151397
long-awaited	0.254692689883
acusations	1.0
budgetting	1.0
rollovers	1.0
rigourous	1.0
big-budget	1.0
reimposition	1.0
sub-index	1.0
deliever	1.0
skipper	0.296486205687
iridescent	1.0
strong-looking	1.0
misuse	0.863304693969
magic	0.837378828214
anti-rabies	1.0
buffering	1.0
once-sheltered	1.0
hotdogs	1.0
buyouts	0.459599982138
elelction	1.0
frequented	1.0
judgeships	1.0
real-estate	0.580122886681
streetside	1.0
subis	1.0
always	0.34860493708
troubleshoot	1.0
methylcyclopentadienyl	1.0
impugning	1.0
swimsuit	1.0
downslope	1.0
harbor	0.797619197966
achiev	1.0
collectorates	1.0
qu'un	1.0
undreamt	1.0
experiencing	0.340341506925
mimimalist	1.0
independet	1.0
disorganized	1.0
newly-planted	1.0
often-mentioned	1.0
immediate-term	1.0
cremations	1.0
manoeuverings	1.0
trendsetting	1.0
bends	1.0
accelerator	0.156898785255
fast-ferry	1.0
sartorial	1.0
sorely-needed	1.0
cytokines	1.0
disclaiming	1.0
quasi-permanent	1.0
acquistions	1.0
exorbitant	0.324948249571
egomaniac	1.0
strapline	1.0
bouquets	1.0
threathen	1.0
price-tag	1.0
plc.	1.0
limited-recourse	1.0
wage/price	1.0
wreath-laying	1.0
dilema	1.0
grantholders	1.0
psychology	0.160000580791
sparingly	0.292870920949
high-stakes	0.50999812324
mattered	0.839595168089
expulse	1.0
sharp-tongued	1.0
ophthalmological	1.0
penknife	1.0
chesting	1.0
misses	0.40515783395
streaking	1.0
signings	1.0
ministerial	0.502504797594
olefin	1.0
margining	1.0
discounting	0.641022278161
resurces	1.0
nastiness	1.0
fatalites	1.0
downloads	1.0
highway	0.203040883838
attentions	1.0
uncustomary	1.0
viol	1.0
haematology	1.0
workovers	1.0
biproduct	1.0
free-spending	0.592251917346
localization	1.0
middle-size	1.0
once-pristine	1.0
porcelain	0.479091397402
sparked	0.388832187013
canvasses	1.0
care-taker	1.0
paucity	1.0
arable	0.606531364931
justify	0.36174423249
proxy	0.820382060787
pre-campaign	1.0
imagine	0.268502121688
livraison	1.0
privately-run	1.0
well-nigh	1.0
weed	0.49580670528
reproach	1.0
levesl	1.0
schistosomiasis	1.0
shoe-box	1.0
full-timers	1.0
recruitments	1.0
auctioner	1.0
armful	1.0
nightspot	1.0
positioning	0.383528433358
rationalizations	0.336474570397
rack	1.0
instigation	1.0
operationing	1.0
communist-type	1.0
aid-giver	1.0
l'audition	1.0
fund-based	1.0
w	0.273856337414
bookies	1.0
conductors	1.0
placemen	1.0
de-listing	1.0
fortysomething	1.0
bupropion	1.0
corrugated	0.649635903424
victom	1.0
reversing	0.143354296236
struts	1.0
gazed	1.0
clearly-defined	1.0
slipped	0.317008349089
emblazoned	1.0
historian	0.762640605712
hyper-tension	1.0
land-owner	1.0
who.	1.0
labourious	1.0
companyis	1.0
footprint	1.0
gazes	1.0
commodities-based	1.0
mid-october	0.811238941469
acceptence	1.0
de-nuclearisation	1.0
numbed	1.0
seven-mile	1.0
executioners	1.0
opencast	1.0
relisting	1.0
cocaine-laced	1.0
international-minded	1.0
topsy	1.0
symbolised	1.0
out-classed	1.0
lease-back	1.0
pre-schoolers	1.0
sheet-metal	1.0
primarliy	1.0
heady	0.303271881237
checkpoint	1.0
philanthropy	1.0
implanters	1.0
erupted	0.341129499617
abomination	1.0
fruitfully	1.0
periwinkle	1.0
push-over	1.0
pigmentation	1.0
exponents	1.0
deflates	1.0
britannique	1.0
sympathies	0.546200399901
glossing	1.0
relationship	0.221788414676
omelette	1.0
army-held	1.0
water-cannon	1.0
soft-drinks	1.0
strap-hanging	1.0
antibodies	1.0
immediate	0.26250845317
consuls	1.0
trippers	1.0
uncowed	1.0
prend	1.0
sommeliers	1.0
deceleration	1.0
step-up	1.0
focusing	0.235196806955
licensed	0.445674675803
full-out	1.0
grace	0.537001430892
diffusion	1.0
underfunded	0.484821099093
trenchless	1.0
determines	0.351209224227
coagulant	1.0
sliced-up	1.0
freighters	0.431291931584
productivty	1.0
computer-guided	0.266095842386
minority-rights	1.0
determined	0.249347309673
marriage	0.329368791095
best-of-three	1.0
sinned	1.0
head.	1.0
kitten	1.0
lovelorn	1.0
rupee	1.0
ironworkers	1.0
crop-damaging	1.0
livers	1.0
refrigerators	0.321867349581
bloating	1.0
fights	0.320175526627
well-developed	1.0
livery	1.0
basicly	1.0
digits	0.350076288393
champignon	1.0
bioluminescence	1.0
productivity-raising	1.0
pickpockets	1.0
referes	1.0
dynamics	0.688262738396
anti-same-sex	1.0
spamming	1.0
ballerina	1.0
generic	0.234068882811
heavily-accented	1.0
nutshell	0.319180585466
dramtically	1.0
naphtha	0.324884089895
druglord	1.0
commemorates	1.0
speed-bumped	1.0
oaf	1.0
significent	1.0
equaled	0.603010817067
steppe	1.0
analogy	1.0
prbably	1.0
commemorated	0.533303704823
strenghthened	1.0
analogs	1.0
cots	0.530521937854
millworkers	1.0
agriculture-led	1.0
play	0.359233486194
re-admit	1.0
isolating	1.0
make.	1.0
plas	1.0
justifiy	1.0
deflated	1.0
effecting	1.0
tryst	1.0
single-session	1.0
yawl	1.0
plan	0.183575138664
plam	1.0
defections	0.103858761016
drought-related	0.826793928827
high-rate	0.570155692625
self-restraint	1.0
hysterectomies	1.0
sweats	1.0
reward	0.354553697063
unequal	0.284504080356
directive	0.604859477541
pliable	1.0
electrophotography	1.0
low-demand	1.0
covet	1.0
mid-class	1.0
coves	1.0
metallised	1.0
tph	1.0
aerobatic	1.0
ext	1.0
masochists	1.0
revolution.	1.0
desite	1.0
five-tiered	1.0
smocks	1.0
gametes	1.0
rehear	1.0
tpy	1.0
diseases.	1.0
end-user	1.0
cut-in	1.0
recently-published	1.0
battons	1.0
monopolise	1.0
cashpoint	1.0
dilates	1.0
frontlist	1.0
aghast	0.617564253897
forbidding	0.473068719467
incumbant	1.0
faffing	1.0
session	0.166098012499
monopolist	1.0
no-haggle	1.0
mothballing	1.0
re-emphasized	1.0
mistreating	1.0
seeemed	1.0
hornets	0.833015118533
piquancy	1.0
outranked	1.0
indicator	0.285546100842
hard-drug	1.0
pedicle	1.0
failes	1.0
rbls	1.0
condos	0.642539613961
abstracting	1.0
stockholders	0.564072620681
significan	1.0
non-farming	1.0
failed	0.268650387513
well-crafted	1.0
bastion	nan
stocking	0.735276356567
condom	0.209151903227
centuries.	1.0
alloted	1.0
post-confirmation	1.0
oration	1.0
five-star	1.0
undersubscribed	1.0
magicians	0.335777256269
waster	1.0
gratis	1.0
firehouses	1.0
property	0.198028278978
corrida	1.0
reloads	1.0
narrowcast	1.0
synchronization	1.0
gratia	1.0
actions	0.20301773916
closely	0.231762028998
pistols	0.626267819056
self-discipline	1.0
autheticity	1.0
lower-than-projected	1.0
gounds	1.0
suceeds	1.0
fool-proof	1.0
sleeve	1.0
distasteful	0.533517650475
near-drought	1.0
tumors	0.339832145361
matted	1.0
diverge	0.231695618847
doctor-assisted	1.0
comnplete	1.0
system-level	1.0
cross-holding	1.0
furnish	1.0
fellow-conservative	1.0
anniversery	1.0
couriers	0.483134857911
obscure	0.560819324927
bearnaise	1.0
wood-frame	1.0
diclose	1.0
overdrawn	0.811581473748
abuilding	1.0
seq	1.0
sep	1.0
overwhelm	0.436211064849
man-in-the-street	1.0
instituted	0.305467883076
corrosponding	1.0
sex	0.307023224569
distrusts	1.0
asessing	1.0
foreign-produced	1.0
sed	1.0
cardiogram	1.0
migration	1.0
outwardly	0.45799476447
polish	0.715875745872
seo	1.0
institutes	0.743756527932
geologic	1.0
outward	1.0
planeloads	1.0
bone-marrow	0.814518795147
vitamins	1.0
well-filled	1.0
non-fundamentalist	1.0
muted	0.565819263341
non-licensee	1.0
northcentral	1.0
unmarketable	1.0
hatcheries	1.0
avuncular	0.391129148072
quasi-legislative	1.0
boarding	0.360676335334
down-scaling	1.0
silly	0.856567442829
mynah	1.0
avoidance	0.754557436294
jerry-built	1.0
manipulates	0.445058878114
headhunters	1.0
multi-task	1.0
effectivness	1.0
brighest	1.0
peso-denominated	1.0
arises	0.485879370024
bedecked	1.0
unflagging	1.0
telecard	1.0
postponement	0.194933178845
peacetime	0.779236280352
strikeout	1.0
selectively	0.479577127242
shortlived	1.0
undergarment	0.578575395717
disintegrates	1.0
pagan	1.0
embargoed	1.0
adressing	1.0
exendin	1.0
recherche	1.0
merit.	1.0
widest	0.541601396252
hyperlink	1.0
feminist	0.857780342377
phosphorous	1.0
risers	1.0
repainted	0.526982665405
posthumously	1.0
scams	0.364471153956
aggregator	1.0
long-term	0.227262358715
stamp-duty	1.0
shortsighted	0.485902647697
indicts	1.0
volcanic	1.0
electrician	0.527261158083
spot-kick	1.0
town.	1.0
quadruple-bogey	1.0
anti-drought	1.0
forklift	1.0
smashing	0.751083497349
corresponds	1.0
leon	0.226833486303
flag-carrying	1.0
admt	1.0
unicellular	1.0
agents	0.312857587951
untiring	1.0
oil	0.170078145446
garment-producing	1.0
creeds	1.0
townhouse	0.325858906745
environmentally	0.497293436925
